-0.11491498	0.102722906	-0.14927469	-0.07719661	0.12827706	0.084707834	0.058870796	-0.109289944	0.09793128	-0.103746794	-0.095648795	0.08176243	-0.1449167	-0.13878468	0.060982585	-0.12719145
0.10674133	-0.09820727	0.11085222	0.04006572	-0.03953285	-0.06902351	-0.048317317	0.101250395	-0.09214118	0.05009147	0.022391193	-0.10470312	0.031216875	0.055919107	-0.029162617	0.103094056
-0.18343993	0.1840245	-0.25915617	-0.24634774	0.25689346	0.14600536	0.19058661	-0.20741765	0.2437196	-0.2645031	-0.1830217	0.24968632	-0.17998579	-0.17356642	0.15756688	-0.16896811
0.090118654	-0.06308627	0.069897406	0.08765393	-0.059112567	-0.060783498	-0.046080932	0.06520628	-0.10747577	0.045978248	0.06794971	-0.071478836	0.028538052	0.053364296	-0.12727195	0.11449689
-0.15616056	0.12941284	-0.17501448	-0.17731804	0.19123653	0.1983869	0.174466	-0.12635022	0.16641705	-0.1672938	-0.14800921	0.19948594	-0.1521405	-0.13940875	0.20324399	-0.17979617
-0.16138445	0.14985622	-0.15405723	-0.21374744	0.21063463	0.13389458	0.17316557	-0.19823451	0.18485443	-0.12548783	-0.1363066	0.22424851	-0.16784331	-0.16841815	0.21074483	-0.21533518
-0.08189069	0.04453218	-0.103649534	-0.12025067	0.057357367	0.038880486	0.08832865	-0.10974856	0.08421284	-0.12092592	-0.027118089	0.04792947	-0.112115994	-0.063724615	0.11941671	-0.04437957
-0.05984562	0.05851415	-0.050765302	-0.10552096	0.04592185	0.060617786	0.016859122	-0.09402981	0.114635475	-0.012830449	-0.04268116	0.058746297	-0.11400709	-0.05962583	0.041669093	-0.054820485
-0.07384365	0.0074659856	-0.01221017	-0.06991206	0.01004721	0.0037904219	0.08286895	-0.048801716	0.0070480616	-0.08487875	-0.033973906	0.07863645	-0.012340267	-0.018612707	0.03402792	-0.053984735
0.09532586	-0.10528389	0.10459198	0.061135422	-0.10783215	-0.058561243	-0.09406664	0.11109596	-0.08050273	0.068807624	0.10867809	-0.031047892	0.07132513	0.04198374	-0.13461299	0.09822439
0.022832183	-0.04762145	0.09517714	0.048302505	-0.049671255	-0.050429624	-0.027462833	0.028895095	-0.021239309	0.04252299	0.091932476	-0.0131182885	0.0121176075	0.031693146	-0.051862296	0.050835874
0.03857544	-0.036669087	-0.005148117	0.027219035	0.04596601	0.0036671774	-0.012718841	0.004408558	0.0058704154	-0.045950618	-0.021420397	-0.014656305	-0.0055144327	0.03443894	0.031347886	-0.02088292
-0.11338915	0.10847915	-0.06476353	-0.099599235	0.13107815	0.09290153	0.105834015	-0.13128537	0.11029601	-0.112499595	-0.12498103	0.1543317	-0.09841011	-0.081224464	0.051805098	-0.06001125
-0.12583354	0.12564676	-0.19139192	-0.16123673	0.18069042	0.14772986	0.12625244	-0.11986101	0.13675255	-0.16625752	-0.17721389	0.13712765	-0.17168114	-0.15629889	0.17555302	-0.100895755
0.0086387275	-0.010364076	-0.033725135	0.0034119326	0.012080272	0.020504072	0.03213626	-0.07527318	0.059196983	-0.072536334	-0.018974472	0.010587052	0.00017541049	-0.03200206	-0.010411126	-0.03217032
-0.12700653	0.096661866	-0.13947009	-0.08047736	0.1369733	0.09855448	0.072389394	-0.07626666	0.078748055	-0.07603016	-0.086454704	0.056619324	-0.11292876	-0.09781832	0.12666455	-0.13932571
-0.13306312	0.15027992	-0.17130736	-0.1265331	0.18330887	0.13875341	0.19007526	-0.118682906	0.10296093	-0.18492159	-0.1276496	0.14260085	-0.11558752	-0.116742805	0.11472216	-0.1333802
0.056094278	-0.074053764	-0.0027054492	0.03729634	-0.04764497	-0.033228558	-0.021488106	-0.007973839	-0.02759881	-0.010853007	0.040792074	-0.01128893	-0.0052336236	0.04183443	-0.051077254	0.05548461
-0.005740615	0.033931963	-0.036226526	-0.032740325	0.019260354	0.046363942	0.025154382	-0.056865115	0.04106021	-0.018118903	-0.056619015	0.008134388	-0.039970383	0.01717907	-0.024988025	-0.030972201
0.030324938	-0.07216356	0.0022672592	0.044350836	0.017098272	-0.004673558	0.013758115	0.030284263	-0.009405058	-0.009597298	0.059904516	-0.04796965	0.046487913	0.06963161	-0.005772911	0.034679033
-0.017268041	-0.057786565	0.023388557	-0.018045185	0.015416283	-0.018335741	0.03643413	0.017430114	-0.002249649	0.0610772	0.036349185	-0.03013139	0.047259007	-0.028456034	-0.02984217	0.056167763
0.16753922	-0.15858494	0.1464109	0.14248483	-0.1753674	-0.18709663	-0.17257333	0.22201955	-0.16408643	0.21035936	0.14974917	-0.17947051	0.13765661	0.14659108	-0.23874846	0.1689622
0.14644662	-0.19959547	0.15936987	0.18001853	-0.19487987	-0.21516362	-0.11273654	0.11102653	-0.18676057	0.124871284	0.18533148	-0.20709279	0.12010787	0.12599686	-0.18948664	0.12595065
0.24257049	-0.19727276	0.24283123	0.2157401	-0.19232285	-0.25178334	-0.2160623	0.1618749	-0.23385456	0.16591638	0.2484553	-0.25049597	0.18574053	0.18980527	-0.21980105	0.1868721
0.15400928	-0.16379867	0.118773565	0.15720035	-0.068055294	-0.11862879	-0.13808939	0.103102736	-0.08683955	0.08446758	0.13783109	-0.07000807	0.14084692	0.09704619	-0.109994985	0.16131349
-0.010672405	0.012873525	-0.041760184	-0.045841303	0.001021346	0.024985483	0.03654559	0.020055376	0.036022063	-0.06429932	-0.045724437	0.059037086	-0.043698907	-0.034684263	-0.011091917	-0.019940162
-0.0667858	0.063694954	-0.008882028	-0.07397184	0.011811909	0.022317031	0.07077632	-0.084025994	0.04139548	-0.039738115	-0.023293575	0.008518913	-0.038576126	-0.030132242	0.0053563546	-0.0333935
-0.089079306	0.059035793	-0.11841608	-0.11698845	0.09277274	0.08816882	0.094697	-0.10125057	0.0382321	-0.048522603	-0.122998156	0.11799234	-0.043971144	-0.017126312	0.052374534	-0.08941551
-0.038752247	-0.007979875	-0.027859058	-0.03658859	0.03566718	-0.0012859581	0.020263828	-0.10469847	0.110995136	-0.016938433	-0.09243936	0.08008115	-0.054000117	-0.098315716	0.021084951	-0.056031834
-0.0700516	0.0072440603	-0.087818705	-0.03365075	0.001462383	0.07845964	0.07637035	-0.082508005	0.014939991	0.0036467577	-0.0019473707	0.04010447	-0.014213263	-0.078862146	0.044547133	-0.02685934
0.21458533	-0.1391061	0.13706931	0.1582276	-0.12276895	-0.14984386	-0.15297061	0.21197811	-0.16945437	0.21059486	0.18886986	-0.1404651	0.16555241	0.13438661	-0.16070081	0.22830589
-0.07721095	0.015533727	-0.01955865	-0.05434051	0.012432173	0.06674446	0.06676482	-0.07798869	0.04573783	-0.07616153	-0.055181995	0.019886054	-0.03214949	-0.035604242	0.007954401	-0.05159079
-0.086752206	0.062702715	-0.085392915	-0.048827503	0.035514243	0.057873473	0.05769385	-0.07886104	0.061384946	-0.028238855	-0.11725764	0.13518882	-0.10312946	-0.11551952	0.031722043	-0.11162998
0.15681045	-0.114620075	0.09923339	0.12867221	-0.13773286	-0.11385722	-0.1589149	0.08084437	-0.13700977	0.088300444	0.12792765	-0.09552863	0.13267775	0.16549005	-0.13204637	0.1396283
0.048571896	-0.016100848	0.05265888	-0.034817904	-0.046123136	-0.052088797	0.034212746	0.017659098	0.014286166	-0.019349568	-0.006838792	-0.027951056	0.009991412	-0.011022793	-0.013065956	0.040471476
0.018891826	-0.006088675	0.061830927	0.06033106	0.02991512	-0.11792989	0.01861843	0.034758624	0.0012461039	-0.010451672	-0.020599015	-0.02499543	0.041800413	-0.0027440425	-0.029514866	0.022204876
0.129998	-0.14274727	0.15435803	0.08715588	-0.17171367	-0.12780872	-0.10976032	0.13907164	-0.106474206	0.1766242	0.09712409	-0.090505436	0.10109205	0.13418345	-0.17103931	0.14376289
-0.051537264	0.06898287	-0.038395636	-0.04065745	0.07968167	0.0019932624	0.045394666	-0.05601619	0.08981596	-0.054537322	-0.09882359	0.03887343	-0.03523722	-0.016639626	0.034812037	-0.07062449
0.123973034	-0.10151011	0.063224375	0.06497924	-0.0564968	-0.06906281	-0.06401613	0.07268509	-0.11943549	0.07771728	0.11082732	-0.08500788	0.076861866	0.14727983	-0.14565468	0.10770293
-0.08813367	0.08237552	-0.04860754	-0.08226599	0.10118603	0.06049082	0.046302654	-0.09869283	0.030797789	-0.039596573	-0.089078665	0.10051052	-0.036776286	-0.02096299	0.052724846	-0.016335342
-0.086340725	0.03155845	-0.1098803	-0.086281195	0.072192036	0.07131381	0.102060154	-0.12282487	0.033039745	-0.081412084	-0.0704266	0.06263241	-0.057706278	-0.1121537	0.09275617	-0.07686314
0.028646175	-0.028743971	0.05958087	0.024894737	-0.10977509	-0.07869213	-0.049671374	0.087696895	-0.07969676	0.08228003	0.056793492	-0.04922543	0.020183476	0.096685976	-0.11542016	0.08956872
-0.12633283	0.092513055	-0.14402497	-0.114296526	0.065019466	0.054278675	0.10641451	-0.06659111	0.12830465	-0.09182912	-0.160445	0.10768386	-0.0923307	-0.11450968	0.12308647	-0.095401295
-0.021224294	0.052879423	-0.048114765	-0.09459596	0.10079826	0.020337045	0.09460896	-0.014478476	0.05280208	-0.008886144	-0.02814839	0.0869592	-0.06372235	-0.031784263	0.02939305	-0.09508644
0.10687294	-0.07899895	0.09217613	0.053384572	-0.11205813	-0.09269703	-0.07948087	0.09377012	-0.06885347	0.060750112	0.0551927	-0.07041214	0.10881999	0.07101323	-0.14158364	0.12199279
-0.10085312	0.017151913	-0.07595872	-0.053511843	0.09547853	0.01625266	0.0559849	-0.06091375	0.022187784	-0.06499763	-0.0152803715	0.09632958	-0.10507892	-0.066282086	0.088601574	-0.10965354
0.025446998	-0.023567796	0.076985165	0.04722658	-0.05992338	-0.08036453	-0.017349713	0.058938608	-0.02329612	0.06282388	0.048284754	-0.017662903	0.08960367	0.048553653	-0.05782175	0.017768918
0.108098194	-0.103673846	0.10687102	0.094689205	-0.11646357	-0.1345224	-0.13656788	0.12569283	-0.09471824	0.08882315	0.14717625	-0.15339963	0.17911164	0.10110751	-0.16902688	0.15391734
-0.10253745	0.032450818	-0.06736942	0.0047263326	0.032315623	0.040213056	0.06292583	-0.014627263	0.07028607	-0.012244873	-0.091750845	0.031579852	-0.090600915	-0.00076877227	0.05402264	-0.006506378
0.047774002	-0.08101323	0.037420567	0.067260355	-0.036390174	-0.098817065	-0.0006228791	0.0790442	-0.04888511	0.021825582	0.09130663	-0.058516346	0.061199203	0.059233133	-0.10863068	0.025209585
-0.020749299	-0.059099454	0.031801768	-0.01784364	-0.01116363	-0.090021215	-0.0027673647	0.027091688	0.045199614	0.044043906	0.011569036	-0.036440276	0.055277392	0.06373121	-0.07602825	0.07027786
0.119114116	-0.12878728	0.087504454	0.08570583	-0.07317065	-0.14874426	-0.06192249	0.10360367	-0.081736565	0.10540006	0.10879633	-0.1503616	0.1282435	0.1389376	-0.14947301	0.121770345
0.19291049	-0.120620325	0.17006283	0.15520683	-0.110528275	-0.1277245	-0.11674842	0.102438204	-0.17682225	0.15476502	0.12569581	-0.13458858	0.13979554	0.16732877	-0.17147686	0.1350677
-0.15100479	0.12491768	-0.15325156	-0.14550363	0.08496925	0.098719	0.075375125	-0.14309208	0.1450062	-0.07894563	-0.12820674	0.07043862	-0.07141216	-0.14324291	0.12289031	-0.11111744
0.02687588	-0.049519725	0.04128381	0.04942687	0.040186465	-0.010848852	-0.042385735	-0.03564676	-0.018769957	0.032052495	-0.04713481	0.021342836	-0.04189521	-0.008967238	0.010377428	0.041345503
0.024442961	-0.052448303	0.007416078	-0.0014839448	0.015524125	-0.07046528	0.0012466854	0.071909904	-0.04633795	-0.0031889873	-0.00957595	-0.06472526	0.04475942	0.05549453	-0.017876614	0.0050402633
-0.028670652	0.024364842	-0.011995424	-0.0031224408	0.08080349	0.028387962	0.053476017	-0.049848445	0.049428716	-0.06758738	-0.08593705	0.068554476	-0.025601251	-0.04234072	0.027311692	-0.02764716
-0.1486647	0.17640775	-0.18146001	-0.14520171	0.19037147	0.11197168	0.09495863	-0.18066981	0.19445984	-0.19285773	-0.108846635	0.12537906	-0.114870496	-0.15383181	0.16127834	-0.15225668
-0.1295806	0.11044334	-0.055367615	-0.04737328	0.058613982	0.02805752	0.04726415	-0.071079165	0.14453259	-0.073422566	-0.10253306	0.07245622	-0.08031923	-0.059600864	0.05032854	-0.05859061
-0.23334432	0.13801415	-0.13850212	-0.15018171	0.19758517	0.12064353	0.19244373	-0.19728263	0.22375858	-0.17049113	-0.15926966	0.2007095	-0.20318076	-0.19511148	0.17280139	-0.2330354
-0.20692496	0.1659107	-0.19687217	-0.20840506	0.17010394	0.24171022	0.17856199	-0.20949021	0.20613274	-0.2518415	-0.19326061	0.22645439	-0.17976367	-0.19720805	0.14752685	-0.2054827
0.03482111	-0.08786687	0.04915812	0.0540678	-0.11384628	-0.09023248	-0.058167357	0.11657663	-0.10659979	0.038463086	0.08280325	-0.09965255	0.02706301	0.08112211	-0.04542596	0.0325211
0.25480676	-0.25383088	0.17188016	0.21822506	-0.17045811	-0.19154163	-0.1957539	0.2400459	-0.22957976	0.2392837	0.18014641	-0.26324832	0.25974557	0.21037981	-0.26952812	0.1738927
-0.11533214	0.09619663	-0.16784781	-0.17801279	0.1393338	0.08480661	0.16804552	-0.13312207	0.1473549	-0.09005059	-0.13954143	0.1461392	-0.11830017	-0.12154538	0.09230862	-0.16025738
-0.15538113	0.11776081	-0.0624653	-0.12208227	0.14442371	0.07483243	0.05810281	-0.06838036	0.11175003	-0.1131183	-0.11813057	0.13544385	-0.11581627	-0.13363652	0.13146633	-0.10669425
-0.077026084	0.12747128	-0.15326048	-0.16763027	0.09300338	0.16061209	0.081886284	-0.090773545	0.106529795	-0.08128278	-0.17250149	0.15701495	-0.122505605	-0.0785948	0.10735817	-0.13525158
0.04911099	-0.03894519	0.08556514	0.038830273	-0.0061509735	-0.10313842	-0.09023386	0.03504445	0.0028974682	0.06271089	0.0373103	-0.08281105	0.027951939	0.08333342	-0.022876555	0.076581106
0.02435009	-0.03681427	-0.010053611	0.061364718	-0.022488672	-0.022819532	-0.044728868	-0.0035370456	-0.064036295	0.031038664	0.076359905	-0.013646576	0.048687305	0.015581871	0.0022191694	0.046099864
0.018344695	-0.010906016	0.019236166	0.02194466	-0.020924719	-0.05466097	-2.9385206e-05	0.049329344	0.01689141	0.035952266	-0.0096806055	-0.02122476	0.016829632	-0.008634305	-0.041553125	0.028817026
-0.023369962	-0.01614124	-0.043330025	-0.040844217	-0.028142972	-0.017164117	0.03250032	-0.040787235	0.052475598	0.008297517	0.046940945	-0.040248074	-0.0076743597	0.064644866	-0.0821373	0.07839268
-0.05791254	0.08207234	-0.06503319	-0.011672538	0.023232335	-0.0072195726	0.03548638	-0.029800743	0.0069141937	-0.016206617	-0.04077349	0.036194034	-0.0053414213	-0.041469306	0.020372486	-0.08342377
0.1938695	-0.1190173	0.12279371	0.12529261	-0.17788233	-0.19424923	-0.18603955	0.17385982	-0.16870451	0.16902153	0.15382974	-0.17386699	0.18801555	0.18014355	-0.18875612	0.13209121
0.20921549	-0.20801473	0.1798244	0.14193065	-0.21997185	-0.20077503	-0.2179601	0.1588597	-0.16314866	0.16167872	0.20389307	-0.2190972	0.21010472	0.15550707	-0.22092418	0.18078624
0.274387	-0.22620985	0.22692318	0.21766749	-0.22772273	-0.24402077	-0.2567609	0.19752935	-0.24105483	0.28319812	0.2664925	-0.20448186	0.26556793	0.2485369	-0.2438837	0.24177927
-0.021314029	0.051304854	-0.07648878	-0.03850682	0.07103027	0.017037675	0.031962708	-0.08457076	0.099140316	-0.06603351	-0.0455757	0.08708836	-0.07066697	-0.094579555	0.026013548	-0.04559888
0.07801412	-0.18303336	0.120848656	0.080991045	-0.1325262	-0.12937497	-0.08879206	0.08054316	-0.104391426	0.0906983	0.10802237	-0.1560417	0.15404242	0.16433604	-0.19537601	0.1598901
-0.026239406	-0.011640561	-0.023274278	-0.02564093	0.04142985	-0.022525553	-0.015970785	0.019468151	0.060690917	-0.050443176	-0.043608803	-0.016560713	-0.064320326	-0.041688424	0.0214304	-0.050531235
0.24141921	-0.23287272	0.26812962	0.23231772	-0.25979033	-0.19637966	-0.21086036	0.25431365	-0.20347103	0.23776144	0.20100218	-0.22952303	0.21369122	0.21679172	-0.1923631	0.22769573
0.09440921	-0.12359229	0.1334746	0.03677628	-0.10082597	-0.1302459	-0.06517328	0.0508322	-0.038529813	0.063112095	0.04199762	-0.11311529	0.051425695	0.10299456	-0.05108702	0.07218083
0.0913499	-0.1796724	0.11091566	0.11470919	-0.13426211	-0.1576785	-0.1129085	0.09991423	-0.11082007	0.15700911	0.13117205	-0.16511938	0.112297334	0.19027871	-0.19966173	0.18263865
0.056685228	-0.018845225	0.06281476	-0.011866032	-0.02597201	-0.021816408	-0.06380396	-0.0066132145	-0.05075142	0.06069663	0.060401306	-0.026472695	0.061949696	0.03577043	-0.004857173	-0.018043509
0.19432227	-0.25845948	0.21121892	0.17479204	-0.27176252	-0.24020298	-0.22556163	0.26379442	-0.19956152	0.2524125	0.20552024	-0.2483651	0.25263825	0.24200335	-0.2736474	0.2224343
0.19074197	-0.20630045	0.194601	0.1659242	-0.19457372	-0.14870334	-0.14430238	0.16448753	-0.16243404	0.16117424	0.1488491	-0.15728727	0.23101796	0.16431984	-0.19654484	0.23282622
-0.12077673	0.10853481	-0.101670824	-0.15176122	0.16011907	0.13983878	0.14649726	-0.18602796	0.17804995	-0.10768213	-0.16161333	0.10377467	-0.17582366	-0.15395395	0.08336627	-0.12439576
-0.0004623011	-0.012477559	0.05814021	0.041489918	-0.055989534	-0.028813327	0.024617413	0.046993725	0.009364303	-0.0144817885	0.058100644	-0.02386604	-0.009387056	0.0391422	-0.04539559	0.02605224
-0.10387122	0.03904649	-0.060361642	-0.025472876	0.062414438	0.0882482	0.043541204	-0.044623043	0.11562157	-0.068601035	-0.082390875	0.10524011	-0.10329937	-0.023784216	0.064682275	-0.05232978
-0.022880161	-0.012739078	0.008389876	-0.015751708	-0.0038893302	-0.04546305	-0.04749129	0.023306146	-0.03783206	0.0076098708	0.034561865	-0.021217847	0.021405041	-0.03900274	-0.055727914	-0.03126826
-0.1585619	0.104858056	-0.13941467	-0.09087919	0.13298322	0.09974857	0.14282268	-0.08543188	0.1555286	-0.13084911	-0.15368739	0.13460203	-0.08133263	-0.12705591	0.1334455	-0.11436748
-0.08810359	0.08246233	-0.12585598	-0.040544197	0.09944025	0.096162505	0.120045625	-0.11950275	0.0925235	-0.075959854	-0.12577586	0.092801236	-0.058527235	-0.12492941	0.12694786	-0.09947034
-0.052609928	0.010958293	-0.020064306	0.008460728	-0.013087971	0.040889435	-0.02601169	-0.010509679	0.036791667	-0.044465866	-0.05711567	-0.022800371	-0.049654115	0.019149689	0.06543011	0.021885585
-0.14203216	0.16459948	-0.19587515	-0.10707356	0.13730317	0.109039746	0.12651572	-0.19050987	0.16658127	-0.12758361	-0.12865081	0.15757166	-0.171094	-0.12928995	0.16421488	-0.16413172
-0.016367543	0.0128777195	0.043940786	-0.009756752	-0.004262548	-0.015767103	0.026683407	-0.035049133	0.040438328	0.038876463	0.0067263893	0.011075517	0.020742593	-0.03701489	0.019336706	0.008715317
-0.25097772	0.19442922	-0.1935407	-0.20793542	0.18821934	0.21041793	0.18636186	-0.19092429	0.24357979	-0.20236109	-0.25256363	0.25755042	-0.18336962	-0.20382987	0.1792216	-0.18268855
-0.086753696	0.046799384	-0.009668078	-0.037611738	0.037561428	0.025910195	0.040355578	-0.054672442	0.05711626	-0.058059346	-0.057856575	0.014524995	-0.08069572	-0.056553	0.08944572	-0.04900287
-0.006006329	0.019311165	-0.07499445	-0.014079087	0.02270382	0.014747128	0.042743802	-0.038930852	0.023500968	0.006739937	-0.03450041	0.05608841	-0.068598785	0.006832559	0.06975373	-0.006782434
-0.13129638	0.14901778	-0.118301526	-0.15769583	0.09276888	0.087971225	0.09216958	-0.10809584	0.16846314	-0.12946415	-0.17492266	0.19001314	-0.10417897	-0.12421689	0.079315245	-0.08881608
-0.09167726	0.010751584	-0.052327454	-0.08883704	0.056679465	0.002370665	0.069830775	-0.08111023	0.11621014	-0.08540939	-0.047552012	0.120244406	-0.07417241	-0.0618204	0.010162439	0.0023185518
0.049517654	-0.11372223	0.10170811	0.062164053	-0.020651914	-0.08785395	-0.092584625	0.08770031	-0.020505657	0.06787503	0.029377297	-0.09171877	0.005535265	0.06158617	-0.06327825	0.032454662
-0.11885963	0.14392404	-0.1272553	-0.13016962	0.14065686	0.047624037	0.14847077	-0.15472832	0.05973314	-0.07243461	-0.072816096	0.0928768	-0.10852789	-0.09179944	0.08945497	-0.05191521
0.18140167	-0.24475908	0.20725802	0.2667823	-0.23840314	-0.20929736	-0.23737982	0.27318257	-0.22512114	0.24548185	0.25038248	-0.2635377	0.27766064	0.20749973	-0.20669144	0.20500262
-0.09361673	0.15879107	-0.12203085	-0.12799622	0.13924196	0.07404036	0.085656755	-0.17153296	0.1722536	-0.11046961	-0.13017087	0.13888447	-0.08971506	-0.16113019	0.14295904	-0.1276396
0.23450989	-0.24696338	0.21087995	0.18738401	-0.23627287	-0.20680434	-0.20471963	0.18658237	-0.18934798	0.1674087	0.1776956	-0.2400548	0.18233229	0.18427718	-0.26117563	0.18897055
-0.028036831	0.00927726	0.028291494	-0.028426884	0.0030355644	-0.03249282	0.0060591907	-0.010838867	-0.015647748	-0.009799965	0.034042507	0.026627101	0.020445451	0.019674206	-0.045230012	-0.034135588
0.038784962	-0.056409374	0.011894501	0.07058126	-0.07634862	-0.037748568	-0.08312178	0.06475098	-0.021798687	0.06655047	0.05033985	-0.09303994	0.017001685	0.099400096	-0.06674533	0.032643013
0.021782864	0.031082561	0.0037659865	-0.0011897992	0.026047554	-0.045395475	-0.03559919	-0.0055393153	-0.0041001956	-0.013153989	-0.059025295	-0.0066337585	-0.0016670402	0.0052441363	-0.03234844	0.04713848
